Timestamp,Plant_ID,Soil_Moisture,Ambient_Temperature,Soil_Temperature,Humidity,Light_Intensity,Soil_pH,Nitrogen_Level,Phosphorus_Level,Potassium_Level,Chlorophyll_Content,Electrochemical_Signal,Plant_Health_Status
2024-11-01 10:54:53.486512,9,31.018275913976503,20.72558742538391,22.546647281519267,63.2950536637714,754.3023043993198,7.356779252521146,18.11727014560563,13.508883470017171,13.285276391046272,30.967148162342088,2.030435807803706,Healthy
2024-11-01 16:54:53.486512,9,33.8936642608575,28.458790546770956,23.30063235451368,61.189288591710024,973.5960903289342,5.955447702957005,23.522437446765437,20.244407769032907,34.742444902962106,30.817572450636465,0.9945507540273574,Healthy
2024-11-01 22:54:53.486512,9,22.393711003278522,25.972711862863832,21.007223593233483,63.76404351641996,533.4207909801555,7.439948158039051,42.870475304783106,17.327130909094187,32.42325134364227,50.6733083106254,1.5259400095238533,Moderate Stress
2024-11-02 04:54:53.486512,9,12.791122886326216,28.520557742826515,21.769502498679596,67.70681248861686,270.1629536960482,6.550069020306698,49.87894737074079,12.968809966305733,40.960878548982095,31.216442701777066,0.6129211695587787,High Stress
2024-10-03 10:54:53.493508,10,25.752895131896484,22.20012973659366,24.525021185977526,59.939676555219286,700.9063143694801,5.775874785129217,26.428516001831806,18.777763481497484,25.003369566678924,30.109381584030626,0.00213836931872397,Moderate Stress
2024-10-03 16:54:53.493508,10,19.36015682006802,25.134698522940294,16.62893676579789,42.155790365745816,294.97197474486023,6.9865256336380295,32.08234198254935,24.010736412271264,39.283191977497935,33.436104027758724,0.32043274462264315,Moderate Stress
2024-10-03 22:54:53.493508,10,14.2373008985269,25.088126741557723,19.110455825796606,47.43103447254778,255.71089070490387,7.12276310549381,22.90998079406849,9.015921177813187,42.77150071043708,50.06710060938173,1.148084359093878,High Stress
2024-10-04 04:54:53.493508,10,26.640546481074622,29.18542682904567,15.422138017747955,51.537578425688444,469.5127783895663,5.975715000014304,15.176952580494143,16.399585025769305,25.767239527795432,41.69788134354477,0.00213836931872397,High Stress
2024-10-04 10:54:53.493508,10,28.811610086411047,22.120881214278334,20.112147082894708,46.51447763195078,611.3971471090415,6.870918457559394,47.04635580717971,32.888735906002736,22.094306892459155,41.799790791756216,0.9376814992086975,Moderate Stress
2024-10-04 16:54:53.493508,10,17.91878376565963,24.98965011495481,23.728642249984617,68.93306067208088,579.8791064244326,5.57708874579764,18.82059035454978,26.559070880571443,32.64948093852909,42.05302569598404,0.8164881553525102,High Stress
2024-10-04 22:54:53.493508,10,22.286258730782233,21.800017660369374,21.68646474930569,46.21741966641504,552.4295102900629,6.277336839692675,17.00554095028866,42.52365519657475,11.12187758772893,41.970656984615886,0.7466538883421547,Moderate Stress
2024-10-05 04:54:53.493508,10,28.085153897860273,28.070692269995728,15.182512860773068,54.76703637676217,247.39995099280566,6.732122685864424,41.12188459888518,23.39888829709241,36.34514853573297,19.917704179161632,0.5878377319051734,Moderate Stress
2024-10-05 10:54:53.493508,10,25.55979539009343,22.490252906097936,24.60158797050597,66.09919562438256,894.4737771419999,6.152063721122771,49.18117038226587,18.300227005219732,26.64103772954976,46.88543878770165,0.00213836931872397,Moderate Stress
2024-10-05 16:54:53.493508,10,33.10170445553111,23.21783378877825,23.382956351742678,50.71985289594988,933.8681490517112,5.787457064007972,30.614320817660495,10.996094860949798,16.03928167179031,35.28249807196171,1.107969140781125,Healthy
2024-10-05 22:54:53.493508,10,13.526149444912821,23.393157179617482,17.62449596794989,46.94290883727154,596.9981835368943,6.573331910814605,35.828366942660125,43.43117280121672,23.039124675451845,42.40212054071621,0.7794546757950985,High Stress
2024-10-06 04:54:53.493508,10,13.109900506461603,19.33074290312799,24.854956509498173,51.73308175551379,735.1787901888707,7.154724342696207,33.593940111525626,20.956436310520637,35.45051012154263,38.24156875134764,1.8774113708228832,High Stress
2024-10-06 10:54:53.493508,10,17.12667477916468,18.366493698097603,22.832825583590356,54.0448500243332,192.81441928966632,7.209573265369195,43.89373929388986,42.073936186961014,26.156528970426052,21.803873506630065,1.9257041828319823,High Stress
2024-10-06 16:54:53.493508,10,37.370787658618596,17.758822694157786,24.2696857358846,57.525396047375395,614.5980024437215,6.471891082909564,16.593290245075945,18.323231421455795,12.924125253959875,24.094153755171206,1.1060963844802392,Moderate Stress
2024-10-06 22:54:53.493508,10,14.497767561804759,27.614747929535287,23.55832033506076,40.853222541244925,282.605368199506,7.301990524378969,28.83125906034368,33.35761663276768,33.28146338607121,20.935851689597545,0.5693138676430718,High Stress
2024-10-07 04:54:53.493508,10,15.638926108315683,27.739954418162345,23.742583376042365,59.439773543731086,554.4477873153048,5.75403610603621,10.047919872089187,38.80904307128,48.48049005858013,29.23288306174461,0.702006008706986,High Stress
2024-10-07 10:54:53.493508,10,14.895293582251043,19.884185444769503,21.901030351657976,67.10725471805641,661.6874814332393,6.629458626495148,35.08900674213368,26.1801577125184,47.69126254488736,29.529975749824768,1.3536454106802551,High Stress
2024-10-07 16:54:53.493508,10,15.034077773839153,26.655895298203394,15.994940853016354,46.3040649233296,428.10851108950783,6.904714082576656,37.72110486259666,47.2547090133542,18.2781831877174,48.126798754214754,0.3397180129032087,High Stress
2024-10-07 22:54:53.493508,10,11.4179253204243,23.373417808344968,16.99405438718587,68.38758731418959,355.5571675118206,6.383201333513931,19.138077526937167,18.761211700881848,41.719768831384464,27.63472952045839,0.16364871872621625,High Stress
2024-10-08 04:54:53.493508,10,37.215379361921414,20.487943250162523,17.41271944679381,54.558994667487774,968.4560595147769,7.498982621921782,39.51625893780865,38.12617393769354,47.66596975537414,22.985304433022687,0.6315761606449632,Healthy
2024-10-08 10:54:53.493508,10,21.19703100959884,29.424781253585817,21.360071126524872,64.25496845987213,410.07011188990293,6.374243803563939,39.74233370640081,19.912210171107215,12.55818302416992,49.7700042844868,1.2843437886305953,Moderate Stress
2024-10-08 16:54:53.493508,10,20.932272019086554,23.92806308950467,22.2995543954692,38.924259423842216,927.3726993644626,5.873260461104553,46.63096589695079,17.224848495232294,34.92127118009965,24.726006786833285,0.5154806565289718,Moderate Stress
2024-10-08 22:54:53.493508,10,14.677590915578028,26.12841998168822,18.015204877277654,63.86607865473712,715.9391683304959,7.13529576545954,43.43801866125832,26.304477715573416,20.14805783224202,48.44987281892109,0.31201622679033947,High Stress
2024-10-09 04:54:53.493508,10,34.7243714408116,25.887510091166504,22.92612720709772,41.97897945243208,287.9843297588472,5.444497370659842,33.418165583119254,35.62560359497205,39.539979976156054,39.02437066844827,1.8945496627952356,Healthy
2024-10-09 10:54:53.493508,10,15.216565510333702,25.140121501950834,19.39731551578435,52.2353192150083,651.0014435268865,7.172579064582274,15.005526022388976,37.67963413729527,46.98679563402189,30.690109235882165,0.31144408857035055,High Stress
2024-10-09 16:54:53.493508,10,10.641048332206724,22.48934048134417,19.418429676711707,40.594895273235046,351.61513011304066,7.2697953577956556,37.61832080864708,18.285654270613904,11.736710044065921,30.68674518637988,1.1330415360677326,High Stress
2024-10-09 22:54:53.493508,10,33.48223055046304,21.5317588568612,17.362393649175473,56.27614509494271,681.5082829877376,6.794411636552948,13.967895180118907,21.887609622660555,44.405185103865335,42.41375707203942,1.3690306123792086,High Stress
2024-10-10 04:54:53.493508,10,13.136041474464074,30.111242741409217,15.232649142276284,44.431540050676745,468.74535179762205,6.167588833968635,10.803385221263571,29.574225053586765,44.27589959514479,46.550975147319676,1.6421501071148932,High Stress
2024-10-10 10:54:53.493508,10,23.935541059272577,18.918082860551173,18.360428012883048,54.85056739781436,441.65488877021926,6.946180013663594,42.08947632638831,29.593896187623884,20.451005307619337,29.35903915763023,0.524663168825132,Moderate Stress
2024-10-10 16:54:53.493508,10,12.031138015727446,18.224782033085482,20.053500599702,63.55359702329555,628.8364541598446,7.435297330594138,32.3565632648719,50.32705046817633,16.590345799450443,26.37640936350127,0.7171440982063106,High Stress
2024-10-10 22:54:53.493508,10,27.51800440251047,28.280620215767357,22.115497381368623,53.64064748931707,345.9737048713228,7.08786728089719,22.31576477513871,41.09851195461951,35.55043954131792,49.305456526601084,1.2227409254213224,Moderate Stress
2024-10-11 04:54:53.493508,10,27.266878566148893,25.769716945892885,15.777965626088386,70.07946729778952,630.7925184340401,6.708043482946966,31.52269029838246,37.01828219333061,15.819379133348406,34.19676944694504,0.4393789529193068,Moderate Stress
2024-10-11 10:54:53.493508,10,30.42815467791137,18.282266769856204,21.391533252952353,60.67386113446277,841.9994990780496,6.982436396938025,42.34488731306629,39.169036127498416,17.057808042704195,38.39850939909271,0.6679689037351799,Healthy
2024-10-11 16:54:53.493508,10,34.79965662223306,28.493115856946105,22.48020475875178,56.388809891689704,872.3855453056998,6.997321151679892,24.808536230116015,28.58715929659582,35.934031586873516,39.12099932640856,1.2781693050136744,Healthy
2024-10-11 22:54:53.493508,10,32.34349535332129,18.070161661714923,20.597791906272345,43.96264950224169,923.8935432074604,5.589827882807249,13.058303700644801,19.171508815346062,14.49331994625315,34.88339642863631,0.24075936863355987,High Stress
2024-10-12 04:54:53.493508,10,21.14106104770204,19.21730802548356,23.353336017026628,59.08010701029287,745.3940582318086,5.590781923768938,50.332641035186896,22.63641054816043,22.44322167255854,20.90403924501393,1.9096373382476786,Moderate Stress
2024-10-12 10:54:53.493508,10,24.075945456480138,27.08350994631631,23.283196536393255,59.17283111241986,763.8702390140779,6.934810514435219,50.607188009706505,9.015921177813187,21.793445511399288,37.958295490619115,1.7643090928599516,Moderate Stress
2024-10-12 16:54:53.493508,10,24.298535279858907,24.014726265555534,22.256143743422584,39.82142599270888,825.1977855279478,6.902831544114401,36.56625020432526,41.81166970891951,15.907023116489523,49.66227406305699,1.4349350189288979,Moderate Stress
2024-10-12 22:54:53.493508,10,28.43502270375285,21.305129906849217,15.445668640689288,68.87392792318344,942.1604199520845,6.207028657127704,48.63043800318527,25.625824219750765,50.223169821386435,21.23424385237612,1.1692354567503267,Moderate Stress
2024-10-13 04:54:53.493508,10,35.10695871271132,28.36535456892556,23.955516291589348,59.21843129559747,877.1632245669997,6.57871753837584,18.325202146807836,15.832318005844577,42.674541083525284,34.873801515922324,0.32157195614522605,Moderate Stress
2024-10-13 10:54:53.493508,10,32.98248874397826,21.451967932722567,21.019514411342854,43.42327071437966,842.1465297991322,6.490859988734808,41.45775390800516,47.25403730235923,36.13558019942914,22.075524493802654,1.047911046150062,Healthy
2024-10-13 16:54:53.493508,10,26.277138901954647,21.456230369964484,22.44163475913216,57.7848958712301,520.7282847269623,7.0959119719287695,26.753522727899263,9.869651856098214,50.34877741327722,46.9589732573283,1.2120443145539372,Moderate Stress
2024-10-13 22:54:53.493508,10,33.34301428829901,23.409820524443802,24.291040059846722,59.35180696382469,397.1496672528546,6.0605344130814185,24.4334220935758,20.818004943949838,26.945635342396606,37.65151738974786,0.7798849558426191,Healthy
2024-10-14 04:54:53.493508,10,22.935532831945086,26.782618772514123,15.19137708475614,62.01603875435864,666.4879394937703,5.674779576882668,11.458156954475967,16.756026065893824,16.01460262014738,31.432162931123454,1.986456009971274,High Stress
2024-10-14 10:54:53.493508,10,37.56675113361187,19.801888094518787,21.93675656628241,52.456259098781175,382.03970586596165,6.336915693465205,48.81907961474662,34.0071033382582,47.46948438385322,22.850392507678677,0.9463947802947588,Healthy
2024-10-14 16:54:53.493508,10,22.169177827978547,24.954402951221937,19.961975538218187,69.55096268104477,382.53623941521676,6.315247306869803,34.64656390502216,14.710010775397816,37.53240701559119,38.045172240658594,0.6270335372464566,Moderate Stress
2024-10-14 22:54:53.493508,10,11.531216537551366,26.827679956766858,19.81551082817783,48.81494240129743,440.1378767272941,7.024565850404243,17.497539608106422,35.97690037930211,21.72096011977457,27.828816152558957,0.7313195442807131,High Stress
2024-10-15 04:54:53.493508,10,16.44866101384332,20.533507346081105,24.52859639808725,70.44010499658472,428.43243197770346,7.269074272244529,26.53223434241335,29.031484262191167,15.394868571162842,41.948681513898585,1.2957807392791736,High Stress
2024-10-15 10:54:53.493508,10,23.581790844292986,27.435264613330364,15.971425216280537,61.975424611879454,687.4327956971204,5.42231639129609,34.12782393092039,39.0362841195887,19.368520698995464,25.911940500920004,1.1564905350618757,Moderate Stress
2024-10-15 16:54:53.493508,10,34.86105961011828,26.422460561053654,22.452387589118526,69.07901643949386,848.0989164275946,6.954491313725504,24.74097558379554,28.463964603122303,32.45128489523222,45.274417833041255,2.001897460036058,Healthy
2024-10-15 22:54:53.493508,10,39.106567347454636,23.86402287104915,17.815869456824785,57.01507296454418,361.03243097320535,6.79247009565366,33.89133245161663,31.28739635589348,22.229382220636555,47.57943694431542,1.689726770519513,Healthy
2024-10-16 04:54:53.493508,10,23.62576057884908,28.467917593473818,22.71217760047161,58.41922047628898,1000.4071748925334,6.630976891201223,43.846563082646774,33.25630558812434,31.01619746271458,28.050845718755557,1.6316061262508537,Moderate Stress
2024-10-16 10:54:53.493508,10,10.133482197683026,24.567735587405263,19.06460104160255,63.51601040085355,351.08594852510817,6.7601924552750505,13.969700245307353,47.20988685465679,46.82603240718434,25.117365837899243,0.3122844460039866,High Stress
2024-10-16 16:54:53.493508,10,35.1910767988845,20.730144288049363,24.96098118723461,67.9701049906434,554.4182384385492,6.497775855213445,17.985179748295007,36.1385310653296,45.82212221165477,48.273619137171885,1.56646499492533,Moderate Stress
2024-10-16 22:54:53.493508,10,16.942559755584583,27.73347083309362,21.233624780792123,60.39216277127812,642.7952491535365,6.171676733245164,47.3750459265025,31.190311575726234,30.28916494899507,25.175415410175944,1.9147159239962992,High Stress
2024-10-17 04:54:53.493508,10,17.06552428873453,27.353570063138704,18.152516153951584,63.729700302878776,680.5510200872932,6.24080903743564,29.184120670936483,48.58618164331523,35.94871892408273,44.17694857979782,1.4313555645423857,High Stress
2024-10-17 10:54:53.493508,10,21.08588072830435,20.156699946734005,15.032949479108893,45.820454733702476,669.2003820175667,6.609573936431806,39.72266299881206,28.01004734960657,20.74486955894458,40.89270762054655,0.8152847627244931,High Stress
